CASE ID,remaining_time,TEST,Events from start,Events from end
5066,14.331475,25.038900462962964,1,28
5066,14.343244,16.972604166666667,2,27
5066,4.288662,10.253055555555555,3,26
5066,2.7448564,4.124988425925926,4,25
5066,2.474256,4.068009259259259,5,24
5066,2.7527897,4.040381944444444,6,23
5066,2.7605429,4.023888888888889,7,22
5066,2.8177526,3.961921296296296,8,21
5066,2.822525,3.263287037037037,9,20
5066,2.8614454,3.1992592592592595,10,19
5066,2.864314,3.1976388888888887,11,18
5066,2.9827638,3.1895486111111113,12,17
5066,3.094849,3.1832060185185185,13,16
5066,3.3082929,3.172152777777778,14,15
5066,3.5548077,3.1509027777777776,15,14
5066,3.8157692,3.1455671296296295,16,13
5066,4.049377,3.0603356481481483,17,12
5066,4.008532,3.0473726851851852,18,11
5066,4.578865,3.043645833333333,19,10
5066,4.9038334,3.037662037037037,20,9
5066,5.378932,2.9948148148148146,21,8
5066,5.732376,2.9940046296296297,22,7
5066,6.0258603,2.9888425925925928,23,6
5066,5.8875136,2.9885300925925926,24,5
5066,5.9478755,2.9405439814814813,25,4
5066,6.407287,0.057233796296296297,26,3
5066,6.414396,0.012314814814814815,27,2
5066,6.335889,0.011840277777777778,28,1
5067,14.352547,6.900300925925926,1,5
5067,4.5161824,0.07613425925925926,2,4
5067,2.8701837,0.05793981481481481,3,3
5067,2.6075692,0.013298611111111112,4,2
5067,2.7333262,0.012893518518518518,5,1
5072,14.312783,31.721296296296295,1,13
5072,14.502248,31.65509259259259,2,12
5072,14.928694,31.6440625,3,11
5072,15.178921,31.553171296296295,4,10
5072,15.3207655,31.53729166666667,5,9
5072,15.331156,30.971712962962965,6,8
5072,15.338389,30.780810185185185,7,7
5072,13.385739,22.917384259259258,8,6
5072,13.253491,19.903368055555557,9,5
5072,13.521093,17.639375,10,4
5072,13.141657,17.511805555555554,11,3
5072,11.248678,8.767835648148148,12,2
5072,12.169583,4.936006944444444,13,1
5076,7.519405,38.71497685185185,1,44
5076,14.38595,38.70859953703704,2,43
5076,4.5932984,31.96327546296296,3,42
5076,2.8527026,31.85653935185185,4,41
5076,2.7097118,31.784282407407407,5,40
5076,2.6921072,31.74042824074074,6,39
5076,2.7033894,31.718032407407406,7,38
5076,2.8082788,31.706134259259258,8,37
5076,2.7760224,31.68888888888889,9,36
5076,2.802699,31.66355324074074,10,35
5076,2.8631594,31.600289351851853,11,34
5076,2.8826108,23.765243055555555,12,33
5076,2.858521,23.764409722222222,13,32
5076,2.898068,23.763599537037038,14,31
5076,2.9371665,19.977048611111112,15,30
5076,3.0138714,19.976886574074076,16,29
5076,3.0969985,17.990949074074074,17,28
5076,3.182496,17.74113425925926,18,27
5076,3.2317648,17.737465277777776,19,26
5076,3.301362,17.710069444444443,20,25
5076,3.3553023,16.89761574074074,21,24
5076,3.435707,16.77053240740741,22,23
5076,3.5451229,16.761354166666667,23,22
5076,3.6281207,16.71587962962963,24,21
5076,3.9087417,13.68287037037037,25,20
5076,3.906913,9.91849537037037,26,19
5076,4.1468024,9.917777777777777,27,18
5076,4.450067,9.875243055555556,28,17
5076,4.796855,9.604016203703704,29,16
5076,5.0512075,8.929664351851851,30,15
5076,5.3962417,6.945324074074074,31,14
5076,5.612128,6.783252314814815,32,13
5076,5.763964,6.530706018518519,33,12
5076,6.1512733,5.850706018518519,34,11
5076,5.9155765,4.969467592592593,35,10
5076,6.035109,4.89125,36,9
5076,6.000643,4.777881944444444,37,8
5076,6.037432,3.9449074074074075,38,7
5076,6.1793394,2.9197337962962964,39,6
5076,6.10839,2.6698958333333334,40,5
5076,6.1382217,2.6580902777777777,41,4
5076,6.171055,2.599849537037037,42,3
5076,6.1320977,2.569259259259259,43,2
5076,6.2370014,0.01224537037037037,44,1
5078,7.5202103,0.012777777777777779,1,1
5080,14.313823,0.11241898148148148,1,5
5080,14.499776,0.026608796296296297,2,4
5080,14.938253,0.02528935185185185,3,3
5080,15.18592,0.024652777777777777,4,2
5080,15.322791,0.013541666666666667,5,1
5081,7.513473,56.64971064814815,1,18
5081,7.7292204,56.64952546296296,2,17
5081,14.340541,56.64864583333333,3,16
5081,14.599274,56.648159722222225,4,15
5081,15.030372,56.615011574074074,5,14
5081,14.135219,56.61373842592592,6,13
5081,13.052597,48.582939814814814,7,12
5081,12.83685,34.54146990740741,8,11
5081,9.985416,30.75804398148148,9,10
5081,10.543546,30.569525462962964,10,9
5081,10.500601,30.565555555555555,11,8
5081,4.7684345,16.65965277777778,12,7
5081,9.142123,16.592256944444443,13,6
5081,11.089348,15.595833333333333,14,5
5081,11.390527,12.909942129629629,15,4
5081,12.351457,9.522083333333333,16,3
5081,13.052012,5.709641203703704,17,2
5081,13.018817,0.5656134259259259,18,1
5089,7.513452,0.002395833333333333,1,2
5089,7.720423,0.000625,2,1
5091,14.33749,30.553900462962964,1,4
5091,14.622972,25.997997685185187,2,3
5091,14.944041,19.99425925925926,3,2
5091,15.265259,19.993645833333332,4,1
5095,14.320061,13.791018518518518,1,12
5095,14.548613,13.787222222222223,2,11
5095,14.944641,13.783333333333333,3,10
5095,15.196014,13.782395833333334,4,9
5095,14.023812,5.82199074074074,5,8
5095,4.2350163,2.9417824074074073,6,7
5095,2.570506,0.24590277777777778,7,6
5095,2.4542427,0.24569444444444444,8,5
5095,2.6842053,0.2454513888888889,9,4
5095,2.6938586,0.20435185185185184,10,3
5095,2.7327337,0.19895833333333332,11,2
5095,2.7444263,0.17091435185185186,12,1
5097,14.319613,7.995671296296297,1,3
5097,14.585615,7.432928240740741,2,2
5097,13.261598,7.43119212962963,3,1
5105,14.352044,29.908530092592592,1,12
5105,14.5878315,29.778784722222223,2,11
5105,15.046011,29.656701388888887,3,10
5105,15.285853,28.882951388888888,4,9
5105,15.32461,25.57832175925926,5,8
5105,15.33017,25.572916666666668,6,7
5105,15.33103,23.95259259259259,7,6
5105,15.332672,23.95230324074074,8,5
5105,15.333257,23.57153935185185,9,4
5105,15.333704,22.542800925925928,10,3
5105,15.334651,21.772314814814816,11,2
5105,15.335526,7.880069444444445,12,1
5108,7.515982,21.049305555555556,1,15
5108,14.342964,20.98962962962963,2,14
5108,14.729658,20.686793981481483,3,13
5108,15.003478,19.933819444444445,4,12
5108,15.281723,17.035069444444446,5,11
5108,15.313745,9.761493055555556,6,10
5108,4.4161325,7.9590625,7,9
5108,2.5157695,0.9959143518518518,8,8
5108,2.4684315,0.9557523148148148,9,7
5108,2.6887658,0.9192476851851852,10,6
5108,2.7504597,0.9008912037037037,11,5
5108,2.7871778,0.8794097222222222,12,4
5108,2.825672,0.7888541666666666,13,3
5108,2.8895376,0.6654629629629629,14,2
5108,3.0154223,0.03466435185185185,15,1
5113,14.357736,7.392094907407407,1,19
5113,14.544242,7.348125,2,18
5113,15.039866,7.347511574074074,3,17
5113,15.294948,7.331331018518519,4,16
5113,15.329602,7.230023148148148,5,15
5113,15.329434,7.228449074074074,6,14
5113,15.336127,7.228217592592593,7,13
5113,15.332745,7.103622685185186,8,12
5113,15.336369,6.342384259259259,9,11
5113,15.328229,3.4357060185185184,10,10
5113,15.342874,3.366527777777778,11,9
5113,15.327839,3.3531597222222222,12,8
5113,15.344016,3.2379050925925927,13,7
5113,15.340127,3.043923611111111,14,6
5113,15.341343,3.0359606481481483,15,5
5113,15.337082,1.3943171296296297,16,4
5113,15.341897,1.2940162037037037,17,3
5113,15.327779,1.084050925925926,18,2
5113,15.343808,1.0636458333333334,19,1
5115,7.4964757,10.979386574074073,1,15
5115,14.359017,10.93332175925926,2,14
5115,14.502992,10.923935185185185,3,13
5115,15.0585375,10.827349537037037,4,12
5115,15.276955,10.743275462962963,5,11
5115,15.317669,10.694942129629629,6,10
5115,15.320554,10.694479166666667,7,9
5115,15.335982,9.914108796296297,8,8
5115,15.328543,7.016655092592592,9,7
5115,15.32693,6.938449074074074,10,6
5115,15.330868,6.935543981481482,11,5
5115,15.332837,6.928518518518518,12,4
5115,15.336441,5.682615740740741,13,3
5115,15.328866,5.656412037037037,14,2
5115,4.414354,0.9986458333333333,15,1
5118,7.5054364,0.44324074074074077,1,2
5118,7.739395,0.1372800925925926,2,1
5119,7.5234785,55.872962962962966,1,20
5119,14.364857,55.806168981481484,2,19
5119,11.805871,47.91900462962963,3,18
5119,11.968185,45.909444444444446,4,17
5119,12.24758,44.724386574074074,5,16
5119,13.073885,42.59802083333334,6,15
5119,12.960537,41.77273148148148,7,14
5119,12.10099,33.7565625,8,13
5119,11.912718,30.668171296296297,9,12
5119,12.517843,30.665729166666665,10,11
5119,12.570117,23.565439814814816,11,10
5119,12.53333,21.59888888888889,12,9
5119,12.006386,19.784340277777776,13,8
5119,12.656147,17.746122685185185,14,7
5119,12.035677,17.736342592592592,15,6
5119,11.462896,10.796921296296297,16,5
5119,11.996083,7.8296875,17,4
5119,12.446318,5.746180555555555,18,3
5119,12.528258,5.746018518518518,19,2
5119,12.914465,5.688043981481481,20,1
5121,14.338599,12.73986111111111,1,8
5121,6.2657533,4.866446759259259,2,7
5121,9.571467,4.811203703703704,3,6
5121,4.076944,2.6429050925925925,4,5
5121,2.4813857,0.908425925925926,5,4
5121,2.6804729,0.8922106481481481,6,3
5121,2.7406445,0.8801388888888889,7,2
5121,2.7709284,0.8799305555555555,8,1
5122,14.339259,10.800300925925926,1,3
5122,14.694751,10.678252314814815,2,2
5122,14.977296,9.921770833333333,3,1
5124,14.322842,30.802858796296295,1,6
5124,14.618102,29.91604166666667,2,5
5124,14.95067,29.722824074074072,3,4
5124,15.202941,23.912256944444444,4,3
5124,15.315522,23.88886574074074,5,2
5124,15.317702,23.833657407407408,6,1
5125,7.4979167,30.835497685185185,1,11
5125,7.5515203,30.83255787037037,2,10
5125,14.286398,30.82226851851852,3,9
5125,14.4710245,30.664733796296296,4,8
5125,15.028788,29.888125,5,7
5125,15.298991,26.983055555555556,6,6
5125,15.325165,26.80064814814815,7,5
5125,15.328342,26.550706018518518,8,4
5125,15.329792,24.96755787037037,9,3
5125,15.331449,24.59353009259259,10,2
5125,15.330985,23.54611111111111,11,1
5131,14.337342,25.925381944444446,1,16
5131,14.682303,25.83787037037037,2,15
5131,14.995282,25.05414351851852,3,14
5131,15.277066,24.879444444444445,4,13
5131,15.321485,24.877314814814813,5,12
5131,11.619069,15.98931712962963,6,11
5131,12.035513,11.952604166666667,7,10
5131,4.263499,8.082719907407407,8,9
5131,2.475257,1.928738425925926,9,8
5131,2.3926382,1.918761574074074,10,7
5131,2.6735365,1.8827430555555555,11,6
5131,2.7069247,1.8353587962962963,12,5
5131,2.7282388,1.1425231481481481,13,4
5131,2.7508936,1.1388425925925927,14,3
5131,2.7860787,0.1778587962962963,15,2
5131,2.8381276,0.03740740740740741,16,1
5133,14.323407,20.67699074074074,1,3
5133,11.720115,13.887673611111111,2,2
5133,4.1087976,3.9117824074074075,3,1
5134,7.5042815,21.046666666666667,1,4
5134,14.387292,21.01297453703704,2,3
5134,14.751282,11.029826388888889,3,2
5134,12.661404,9.071111111111112,4,1
5141,7.510334,24.611689814814813,1,6
5141,14.397547,24.00570601851852,2,5
5141,14.803803,24.002291666666668,3,4
5141,14.892053,23.91601851851852,4,3
5141,15.193325,14.07125,5,2
5141,4.371094,4.800358796296297,6,1
5142,14.3370905,16.164618055555554,1,16
5142,14.711033,15.972881944444444,2,15
5142,14.892869,15.97175925925926,3,14
5142,4.322587,7.169583333333334,4,13
5142,2.4680507,3.9563194444444445,5,12
5142,2.6787972,3.9049189814814813,6,11
5142,2.7082582,3.879050925925926,7,10
5142,2.7133791,3.2307060185185184,8,9
5142,2.7436821,3.20787037037037,9,8
5142,2.798219,3.171365740740741,10,7
5142,2.8123326,3.0704398148148146,11,6
5142,2.8332615,3.0423263888888887,12,5
5142,2.8780072,3.020474537037037,13,4
5142,3.012623,3.0191435185185185,14,3
5142,2.9184506,3.009560185185185,15,2
5142,3.1725376,2.9629398148148147,16,1
5144,14.365453,9.981481481481481,1,2
5144,14.720085,9.810717592592592,2,1
5146,7.4134974,29.963506944444443,1,13
5146,14.287868,29.84949074074074,2,12
5146,14.677146,26.96935185185185,3,11
5146,14.841293,26.786053240740742,4,10
5146,15.150586,26.594618055555557,5,9
5146,15.302749,24.8765625,6,8
5146,15.321734,24.566261574074073,7,7
5146,15.32782,23.54016203703704,8,6
5146,15.33016,22.76662037037037,9,5
5146,15.33157,20.986805555555556,10,4
5146,15.319893,20.955891203703704,11,3
5146,15.336768,20.699768518518518,12,2
5146,15.325122,20.525266203703705,13,1
5148,14.355418,25.007824074074072,1,4
5148,5.0800805,15.085,2,3
5148,8.314164,14.999189814814814,3,2
5148,9.225257,14.998888888888889,4,1
5153,7.419389,12.974293981481482,1,14
5153,14.376567,12.831539351851852,2,13
5153,14.7287655,10.02005787037037,3,12
5153,14.960256,9.82826388888889,4,11
5153,15.23904,9.64761574074074,5,10
5153,15.3127775,9.6384375,6,9
5153,15.320534,9.611458333333333,7,8
5153,15.325872,7.71130787037037,8,7
5153,15.32588,6.638032407407407,9,6
5153,15.328105,6.632881944444445,10,5
5153,15.331782,2.7064351851851853,11,4
5153,15.332922,2.6816435185185186,12,3
5153,5.837365,0.7196180555555556,13,2
5153,2.5648522,0.7178703703703704,14,1
5157,7.5095654,44.920208333333335,1,6
5157,14.38445,44.90959490740741,2,5
5157,13.252122,34.98451388888889,3,4
5157,11.963542,14.83505787037037,4,3
5157,13.173374,9.70230324074074,5,2
5157,12.865596,7.6460185185185185,6,1
5158,14.321571,5.208657407407407,1,6
5158,14.638331,2.3998032407407406,2,5
5158,14.964505,2.2183912037037037,3,4
5158,15.248358,2.075289351851852,4,3
5158,15.319219,0.9428009259259259,5,2
5158,15.328575,0.3803009259259259,6,1
5160,7.5086055,16.805208333333333,1,9
5160,14.375803,16.76364583333333,2,8
5160,14.695292,16.755300925925926,3,7
5160,14.958243,16.755127314814814,4,6
5160,15.222384,16.696331018518517,5,5
5160,4.3925443,6.974328703703704,6,4
5160,2.4685051,2.746076388888889,7,3
5160,2.6027656,2.7360300925925927,8,2
5160,2.6722064,0.9514930555555555,9,1
5168,14.329514,0.9373611111111111,1,3
5168,14.585532,0.9322569444444444,2,2
5168,14.976749,0.7872106481481481,3,1
5172,14.32433,24.851122685185185,1,4
5172,11.387786,17.811377314814816,2,3
5172,12.867096,6.590219907407407,3,2
5172,4.1622343,2.8838310185185185,4,1
5173,14.326788,9.986608796296297,1,3
5173,14.608759,9.943310185185185,2,2
5173,4.935917,2.0877199074074073,3,1
5174,14.320948,17.00576388888889,1,5
5174,12.484248,17.00375,2,4
5174,11.865661,9.118865740740741,3,3
5174,4.2841926,6.1581828703703705,4,2
5174,2.565651,0.02502314814814815,5,1
5178,7.5149665,11.155243055555555,1,7
5178,14.399844,10.99119212962963,2,6
5178,14.586161,10.220254629629629,3,5
5178,14.915851,10.21349537037037,4,4
5178,15.224024,2.971539351851852,5,3
5178,15.316231,2.934699074074074,6,2
5178,4.403845,1.9980324074074074,7,1
5184,14.337236,32.81917824074074,1,15
5184,14.124045,31.949733796296297,2,14
5184,14.98181,31.784930555555555,3,13
5184,15.2565,31.594074074074076,4,12
5184,15.306224,30.640983796296297,5,11
5184,15.322271,30.609780092592594,6,10
5184,12.797485,22.87726851851852,7,9
5184,11.392477,14.599699074074074,8,8
5184,12.313101,14.597847222222223,9,7
5184,12.548938,10.719016203703704,10,6
5184,12.884788,9.601759259259259,11,5
5184,12.681003,7.521331018518518,12,4
5184,11.129767,4.912604166666667,13,3
5184,11.586912,3.8862152777777776,14,2
5184,12.090637,1.698599537037037,15,1
5186,14.3203745,31.85332175925926,1,9
5186,13.076133,31.850416666666668,2,8
5186,13.045612,31.847743055555554,3,7
5186,4.792092,24.077141203703704,4,6
5186,9.201991,21.989733796296296,5,5
5186,9.922693,13.66423611111111,6,4
5186,4.028178,2.973472222222222,7,3
5186,2.710126,0.04528935185185185,8,2
5186,2.6506557,0.020104166666666666,9,1
5191,14.32519,8.018009259259259,1,4
5191,14.585854,8.00607638888889,2,3
5191,14.990592,7.236296296296296,3,2
5191,15.264424,7.235011574074074,4,1
5198,14.321549,31.682106481481483,1,12
5198,14.279711,30.92101851851852,2,11
5198,10.814164,23.528055555555557,3,10
5198,12.272414,22.819444444444443,4,9
5198,11.982547,20.756030092592592,5,8
5198,11.126065,12.753692129629629,6,7
5198,11.6501255,12.701689814814815,7,6
5198,11.791624,8.97550925925926,8,5
5198,12.032208,8.73099537037037,9,4
5198,12.605648,8.540740740740741,10,3
5198,11.980847,2.5447337962962964,11,2
5198,12.572736,0.5617476851851851,12,1
5199,7.50931,27.22425925925926,1,6
5199,14.36169,27.118171296296296,2,5
5199,14.7409725,26.988900462962963,3,4
5199,14.934129,18.85736111111111,4,3
5199,15.232543,9.766979166666667,5,2
5199,11.319503,0.21715277777777778,6,1
5201,14.371227,10.285300925925926,1,10
5201,14.510292,10.281585648148148,2,9
5201,4.2891293,4.260879629629629,3,8
5201,2.600276,0.11233796296296296,4,7
5201,2.4611633,0.08934027777777778,5,6
5201,2.7254665,0.08828703703703704,6,5
5201,2.6756127,0.06112268518518518,7,4
5201,2.6861913,0.06009259259259259,8,3
5201,2.752118,0.059270833333333335,9,2
5201,2.8039417,0.0259375,10,1
5210,14.336101,16.151851851851852,1,7
5210,13.131184,8.879421296296297,2,6
5210,4.28463,7.107291666666667,3,5
5210,2.7688494,0.8701041666666667,4,4
5210,2.7003582,0.8647106481481481,5,3
5210,2.7098393,0.09807870370370371,6,2
5210,2.7138534,0.004178240740740741,7,1
5211,14.318825,14.88625,1,10
5211,13.567225,14.885324074074074,2,9
5211,4.284088,8.025625,3,8
5211,2.8174884,1.5263310185185186,4,7
5211,2.453389,0.9650347222222222,5,6
5211,2.7311254,0.9334375,6,5
5211,2.7245555,0.7975347222222222,7,4
5211,2.7649949,0.7777199074074074,8,3
5211,2.7481143,0.5413888888888889,9,2
5211,2.7833436,0.043912037037037034,10,1
5212,7.5047708,24.112916666666667,1,26
5212,14.419894,24.028472222222224,2,25
5212,14.640291,23.967407407407407,3,24
5212,14.970239,23.963125,4,23
5212,15.246234,23.947604166666668,5,22
5212,15.322545,16.032604166666665,6,21
5212,15.323116,16.032025462962963,7,20
5212,10.873772,7.946539351851852,8,19
5212,3.9239388,6.850231481481481,9,18
5212,2.541568,2.9503587962962965,10,17
5212,2.4907153,2.9499421296296298,11,16
5212,2.8256977,2.9358912037037035,12,15
5212,2.827179,2.907662037037037,13,14
5212,2.874276,2.8783449074074072,14,13
5212,2.9787266,2.8402430555555553,15,12
5212,3.0950742,2.6711342592592593,16,11
5212,3.1808937,2.094513888888889,17,10
5212,3.2934694,2.078240740740741,18,9
5212,3.4134076,1.9680439814814814,19,8
5212,3.591098,1.869675925925926,20,7
5212,3.7236438,1.8556944444444445,21,6
5212,3.857764,1.8553356481481482,22,5
5212,4.238637,1.821388888888889,23,4
5212,4.6320195,1.7047800925925927,24,3
5212,4.939686,1.0405902777777778,25,2
5212,5.2226233,0.058576388888888886,26,1
5214,7.5620155,24.959756944444443,1,9
5214,7.5534663,24.864988425925926,2,8
5214,7.3572383,24.86253472222222,3,7
5214,7.518952,24.768564814814816,4,6
5214,7.8896313,23.847118055555555,5,5
5214,7.5941195,23.76965277777778,6,4
5214,7.744275,23.76685185185185,7,3
5214,14.271127,23.686689814814816,8,2
5214,14.614115,23.68173611111111,9,1
5217,14.374891,8.097210648148149,1,1
5218,14.312351,44.97814814814815,1,21
5218,14.45975,44.97358796296297,2,20
5218,14.877462,44.76638888888889,3,19
5218,15.196785,44.75770833333333,4,18
5218,15.318546,36.71684027777778,5,17
5218,15.222175,25.00894675925926,6,16
5218,15.291517,23.01787037037037,7,15
5218,15.333691,22.76909722222222,8,14
5218,11.954297,14.705613425925925,9,13
5218,12.274252,14.704444444444444,10,12
5218,4.2536507,14.009837962962964,11,11
5218,2.49017,9.048946759259259,12,10
5218,2.6514587,8.992106481481482,13,9
5218,2.7182276,8.903564814814814,14,8
5218,2.751185,8.870856481481482,15,7
5218,2.7724586,6.851643518518519,16,6
5218,2.6266942,6.80125,17,5
5218,2.7623332,6.714513888888889,18,4
5218,2.8388069,6.677488425925926,19,3
5218,2.8680093,0.04434027777777778,20,2
5218,2.9605725,0.022256944444444444,21,1
5219,7.505089,18.14759259259259,1,5
5219,14.421151,18.118969907407408,2,4
5219,14.00434,10.020625,3,3
5219,14.034288,7.966296296296297,4,2
5219,13.280598,7.804305555555556,5,1
5223,14.316842,14.048240740740741,1,17
5223,14.642589,13.964837962962964,2,16
5223,14.969852,13.962581018518518,3,15
5223,15.251203,13.834108796296297,4,14
5223,15.31912,13.830636574074074,5,13
5223,15.307357,13.82982638888889,6,12
5223,15.333086,13.829236111111111,7,11
5223,15.333183,13.783310185185185,8,10
