CASE ID,remaining_time,TEST,Events from start,Events from end
2179,8.304039,14.711712962962963,5,3
2179,6.82585,14.642199074074075,6,2
2179,7.1250186,7.37832175925926,7,1
2181,8.658686,7.065474537037037,1,5
2181,9.03398,7.065185185185185,2,4
2181,9.131616,7.062233796296296,3,3
2181,1.1458491,0.0001388888888888889,4,2
2181,0.3107338,5.787037037037037e-05,5,1
2187,9.72734,9.655208333333333,1,3
2187,9.076998,9.654097222222223,2,2
2187,7.355834,7.543715277777777,3,1
2193,1.9046022,3.6070949074074075,1,13
2193,1.3838274,3.6066550925925926,2,12
2193,1.4601257,3.606377314814815,3,11
2193,0.97408545,2.4266319444444444,4,10
2193,1.1706786,1.3805208333333334,5,9
2193,1.3090571,1.3698148148148148,6,8
2193,0.9445708,1.3634375,7,7
2193,0.6371579,1.358599537037037,8,6
2193,0.65640706,1.3576851851851852,9,5
2193,0.69049174,1.3439930555555555,10,4
2193,0.978467,1.3430671296296297,11,3
2193,0.8795131,0.6863657407407407,12,2
2193,0.53118587,0.6857060185185185,13,1
2195,11.965736,9.607916666666666,1,7
2195,12.55009,9.607824074074074,2,6
2195,12.749343,9.605752314814815,3,5
2195,9.638175,8.614131944444445,4,4
2195,7.312094,8.61011574074074,5,3
2195,7.6009536,7.629930555555555,6,2
2195,7.258641,7.628807870370371,7,1
2199,7.2087603,7.605324074074074,1,17
2199,7.33096,7.60525462962963,2,16
2199,7.428546,7.604456018518518,3,15
2199,7.3238106,7.5864467592592595,4,14
2199,7.11142,7.584791666666667,5,13
2199,0.6159997,4.394212962962963,6,12
2199,0.4772156,4.39300925925926,7,11
2199,0.5845288,4.3671643518518515,8,10
2199,0.9018368,4.3665162037037035,9,9
2199,0.98184055,4.366504629629629,10,8
2199,1.2385085,4.348310185185185,11,7
2199,1.5444342,4.348217592592593,12,6
2199,1.2103933,4.331631944444444,13,5
2199,1.2934628,4.331550925925926,14,4
2199,0.64014494,4.326574074074074,15,3
2199,0.8755618,4.3257060185185185,16,2
2199,0.2671572,0.3580671296296296,17,1
2201,7.220863,3.592673611111111,1,14
2201,7.3337636,3.592627314814815,2,13
2201,7.438156,3.5920833333333335,3,12
2201,7.3305087,3.5633680555555554,4,11
2201,7.122469,3.560150462962963,5,10
2201,1.0501794,0.3966550925925926,6,9
2201,1.8711965,0.3918287037037037,7,8
2201,3.5992646,0.3877199074074074,8,7
2201,4.0376887,0.3868402777777778,9,6
2201,3.9847872,0.3769675925925926,10,5
2201,4.8336296,0.37681712962962965,11,4
2201,4.760602,0.3664236111111111,12,3
2201,4.9656377,0.3652546296296296,13,2
2201,0.30268452,0.3570949074074074,14,1
2203,2.896216,9.60832175925926,1,7
2203,2.212676,9.604872685185185,2,6
2203,2.7830334,9.602835648148147,3,5
2203,2.2237785,9.580416666666666,4,4
2203,1.8757628,9.573912037037037,5,3
2203,0.657661,7.620127314814815,6,2
2203,0.14221746,7.598310185185185,7,1
2204,3.0941067,10.57130787037037,1,7
2204,2.9573746,10.571145833333333,2,6
2204,2.9279883,10.57042824074074,3,5
2204,2.8538125,10.570416666666667,4,4
2204,1.4768724,8.649537037037037,5,3
2204,1.6601006,8.649479166666667,6,2
2204,0.19999161,7.363229166666667,7,1
2214,7.5506053,10.521157407407408,1,6
2214,7.581106,10.513310185185185,2,5
2214,7.62347,10.513229166666667,3,4
2214,7.3832645,10.510729166666666,4,3
2214,7.553872,10.510486111111112,5,2
2214,7.2716317,7.446053240740741,6,1
2218,8.692298,11.522685185185185,1,4
2218,9.041705,11.519791666666666,2,3
2218,9.160776,11.454074074074073,3,2
2218,3.1604772,7.344571759259259,4,1
2220,6.753958,2.487465277777778,1,10
2220,6.9918137,2.4837962962962963,2,9
2220,6.5591,2.482523148148148,3,8
2220,4.4144077,2.316284722222222,4,7
2220,4.663776,2.3143055555555554,5,6
2220,4.49953,2.3080671296296296,6,5
2220,4.6588645,2.3077314814814813,7,4
2220,3.9663563,0.724212962962963,8,3
2220,4.2662926,0.7234143518518519,9,2
2220,0.7045232,0.6046296296296296,10,1
2223,11.963987,10.657673611111111,1,9
2223,12.587895,10.653541666666667,2,8
2223,12.768255,10.428564814814814,3,7
2223,12.847757,10.428217592592592,4,6
2223,12.465172,10.007476851851852,5,5
2223,11.436348,10.00707175925926,6,4
2223,8.249246,9.764826388888888,7,3
2223,8.557022,9.55957175925926,8,2
2223,7.1569147,7.926273148148148,9,1
2225,4.365244,19.82321759259259,1,6
2225,2.7092633,19.81949074074074,2,5
2225,1.4403971,19.793935185185184,3,4
2225,1.7012258,19.783796296296295,4,3
2225,2.0990238,19.677025462962963,5,2
2225,0.2529062,7.81400462962963,6,1
2226,7.371258,7.706793981481481,1,4
2226,7.5226936,7.700960648148148,2,3
2226,7.646268,7.657731481481481,3,2
2226,7.2940197,7.585046296296296,4,1
2228,7.474087,8.534918981481482,1,12
2228,7.409247,8.534780092592593,2,11
2228,7.4695463,8.53474537037037,3,10
2228,7.3821993,8.506539351851853,4,9
2228,7.4961047,8.505381944444444,5,8
2228,7.3067627,8.50212962962963,6,7
2228,7.4505873,8.502118055555556,7,6
2228,7.3254147,8.501678240740741,8,5
2228,7.926478,8.50130787037037,9,4
2228,8.038156,8.499166666666667,10,3
2228,7.3165083,8.435995370370371,11,2
2228,7.308093,7.371087962962963,12,1
2231,3.0298734,0.4472685185185185,1,7
2231,2.935046,0.4467013888888889,2,6
2231,3.127687,0.446412037037037,3,5
2231,4.0914087,0.44538194444444446,4,4
2231,4.2506104,0.44469907407407405,5,3
2231,3.6777687,0.44224537037037037,6,2
2231,0.86379755,0.4371643518518519,7,1
2240,5.2091007,11.464837962962964,1,7
2240,5.6513057,11.464733796296295,2,6
2240,7.0063534,11.45980324074074,3,5
2240,4.2051272,9.451689814814815,4,4
2240,3.9995766,9.354398148148148,5,3
2240,3.992727,7.654606481481482,6,2
2240,5.731535,7.395972222222222,7,1
2243,9.765756,14.979386574074073,1,7
2243,10.622979,14.979189814814815,2,6
2243,11.641748,14.952314814814814,3,5
2243,10.718078,7.979120370370371,4,4
2243,10.446043,6.202349537037037,5,3
2243,7.5074,0.0038425925925925928,6,2
2243,7.2165413,6.944444444444444e-05,7,1
2246,11.96749,10.408819444444445,1,4
2246,12.359837,10.408090277777777,2,3
2246,12.637527,10.382326388888888,3,2
2246,7.3318214,7.555370370370371,4,1
2247,8.190672,8.498171296296297,1,7
2247,8.149143,8.497858796296295,2,6
2247,8.058781,8.497789351851852,3,5
2247,7.9963374,8.49449074074074,4,4
2247,7.9821115,8.493055555555555,5,3
2247,7.301878,7.570578703703704,6,2
2247,7.1866546,7.570567129629629,7,1
2249,8.67834,4.033379629629629,1,5
2249,9.013561,4.0331828703703705,2,4
2249,7.1420517,4.027326388888889,3,3
2249,4.648441,0.0001273148148148148,4,2
2249,0.15808299,3.472222222222222e-05,5,1
2252,11.290077,10.502199074074074,1,11
2252,10.866168,10.500844907407407,2,10
2252,11.256008,10.493171296296296,3,9
2252,11.715136,10.447986111111112,4,8
2252,11.807578,10.37542824074074,5,7
2252,11.797049,10.374548611111111,6,6
2252,11.893931,10.295729166666666,7,5
2252,11.9541445,10.295324074074074,8,4
2252,9.977807,8.743368055555555,9,3
2252,9.918378,8.695833333333333,10,2
2252,7.322042,7.607488425925926,11,1
2253,8.799777,4.45130787037037,1,11
2253,9.054463,4.451180555555555,2,10
2253,7.7015452,4.4453125,3,9
2253,7.188814,4.373356481481482,4,8
2253,6.744041,4.373217592592592,5,7
2253,0.4175056,2.3566435185185184,6,6
2253,0.3254674,2.354537037037037,7,5
2253,0.3018241,2.3376041666666665,8,4
2253,0.30777702,2.337488425925926,9,3
2253,0.30315495,0.4906712962962963,10,2
2253,0.29658818,0.4861574074074074,11,1
2254,8.800085,3.443275462962963,1,10
2254,9.0547695,3.4430787037037036,2,9
2254,7.7040396,3.4334953703703706,3,8
2254,7.1936603,3.3731944444444446,4,7
2254,6.745188,3.3730787037037038,5,6
2254,0.46355397,1.0653935185185186,6,5
2254,0.13283855,1.0627430555555555,7,4
2254,0.22334561,1.061400462962963,8,3
2254,0.13016866,0.6733564814814815,9,2
2254,0.19318159,0.3630787037037037,10,1
2255,11.964035,9.457141203703705,1,6
2255,11.852699,9.45701388888889,2,5
2255,12.4916115,9.455636574074074,3,4
2255,10.26509,9.447418981481482,4,3
2255,9.817214,9.440185185185186,5,2
2255,7.288839,7.631793981481482,6,1
2260,3.3087723,2.9905787037037035,1,22
2260,3.197688,2.9905092592592593,2,21
2260,7.251485,2.9825347222222223,3,20
2260,7.2085047,2.9678703703703704,4,19
2260,7.68689,2.964826388888889,5,18
2260,8.025758,2.939583333333333,6,17
2260,7.6485205,0.9897685185185185,7,16
2260,7.6620812,0.9897569444444444,8,15
2260,7.7993793,0.989212962962963,9,14
2260,7.9422727,0.9885532407407407,10,13
2260,7.4025846,0.9838888888888889,11,12
2260,7.400447,0.9814236111111111,12,11
2260,7.468813,0.2945023148148148,13,10
2260,7.971095,0.28252314814814816,14,9
2260,7.4796395,0.27568287037037037,15,8
2260,7.3934774,0.19203703703703703,16,7
2260,7.4079347,0.06118055555555556,17,6
2260,7.4726048,0.04096064814814815,18,5
2260,7.5161815,0.04034722222222222,19,4
2260,7.1109715,0.026944444444444444,20,3
2260,6.6141567,0.02480324074074074,21,2
2260,0.59655553,1.1574074074074073e-05,22,1
2261,5.338835,15.488958333333333,1,12
2261,5.4419246,15.483611111111111,2,11
2261,5.8822203,15.481134259259258,3,10
2261,5.7904983,15.481122685185186,4,9
2261,5.405672,15.472037037037037,5,8
2261,5.9965386,15.44505787037037,6,7
2261,6.0718164,15.43662037037037,7,6
2261,5.629636,15.43056712962963,8,5
2261,5.5084085,12.482268518518518,9,4
2261,5.3176737,11.46513888888889,10,3
2261,5.272733,8.450289351851852,11,2
2261,0.22733122,7.535289351851852,12,1
2263,11.960579,10.472222222222221,1,11
2263,12.227495,10.469398148148148,2,10
2263,10.728525,10.46625,3,9
2263,10.199598,10.46587962962963,4,8
2263,10.307214,10.445520833333333,5,7
2263,9.017393,8.738958333333333,6,6
2263,8.711738,8.725613425925927,7,5
2263,7.2985787,8.725057870370371,8,4
2263,7.262194,8.7128125,9,3
2263,6.3915052,7.67875,10,2
2263,0.37020954,7.669814814814814,11,1
2270,7.553442,21.471354166666668,1,7
2270,7.5831537,21.470891203703705,2,6
2270,7.6270957,21.470787037037038,3,5
2270,7.668033,21.467372685185186,4,4
2270,7.7329335,20.572766203703704,5,3
2270,7.182751,7.642361111111111,6,2
2270,7.1320343,7.642349537037037,7,1
2271,7.5537252,11.462326388888888,1,6
2271,7.583395,11.460532407407408,2,5
2271,7.627531,11.460462962962962,3,4
2271,7.3675528,11.458900462962964,4,3
2271,7.54589,11.457060185185185,5,2
2271,7.2606397,7.385509259259259,6,1
2273,10.803843,2.4538541666666664,1,8
2273,10.834075,2.453634259259259,2,7
2273,11.086116,2.4480208333333335,3,6
2273,8.110616,2.43880787037037,4,5
2273,6.339393,2.433240740740741,5,4
2273,6.02575,2.4269675925925926,6,3
2273,5.9648194,2.426840277777778,7,2
2273,0.35495383,0.5501273148148148,8,1
2275,11.959009,9.424409722222222,1,3
2275,12.368891,9.424039351851851,2,2
2275,7.283956,7.332291666666666,3,1
2277,7.726761,10.434699074074073,1,7
2277,7.9428015,10.434351851851853,2,6
2277,8.065735,10.431412037037036,3,5
2277,7.924717,8.458657407407408,4,4
2277,7.990153,8.453993055555555,5,3
2277,7.892284,7.4667361111111115,6,2
2277,7.3150463,7.464895833333333,7,1
2278,8.526491,2.401273148148148,1,8
2278,8.910947,2.39724537037037,2,7
2278,8.307983,2.3947800925925926,3,6
2278,5.641153,0.7453009259259259,4,5
2278,5.1936407,0.7451388888888889,5,4
2278,5.160551,0.5446643518518518,6,3
2278,4.9205546,0.5349421296296296,7,2
2278,0.3240913,0.4413310185185185,8,1
2284,7.25212,14.407604166666667,1,9
2284,7.355035,14.405810185185185,2,8
2284,7.473379,14.403831018518519,3,7
2284,7.7110567,14.32693287037037,4,6
2284,7.4466314,14.319525462962963,5,5
2284,7.186104,11.665972222222223,6,4
2284,6.3828416,11.665844907407408,7,3
2284,6.3787885,11.665300925925926,8,2
2284,7.019124,7.421053240740741,9,1
2288,8.63752,8.429097222222222,1,6
2288,8.185042,8.428761574074073,2,5
2288,8.226868,8.427997685185185,3,4
2288,7.453496,8.427766203703703,4,3
2288,7.759852,8.427615740740741,5,2
2288,7.315032,7.111342592592592,6,1
2289,8.722151,8.363680555555556,1,7
2289,8.422515,8.36329861111111,2,6
2289,8.9589615,8.353275462962962,3,5
2289,8.313237,8.01732638888889,4,4
2289,8.124043,8.016400462962963,5,3
2289,7.557684,7.252025462962963,6,2
2289,7.32154,7.250219907407407,7,1
2290,2.7557268,1.2126273148148148,1,2
2290,2.9030135,1.210960648148148,2,1
2292,2.878849,3.3795486111111113,1,8
2292,2.9278696,3.379097222222222,2,7
2292,3.1815755,3.3756712962962965,3,6
2292,3.2474241,1.6509606481481482,4,5
2292,0.56140876,0.5031944444444445,5,4
2292,0.36446014,0.43525462962962963,6,3
2292,0.45298308,0.43246527777777777,7,2
2292,0.19345805,0.43225694444444446,8,1
2298,9.632219,2.3872685185185185,1,6
2298,9.97971,2.3863425925925927,2,5
2298,9.8354,2.3789814814814814,3,4
2298,10.968177,2.378877314814815,4,3
2298,11.255171,2.3787037037037035,5,2
2298,7.202718,0.14103009259259258,6,1
2300,11.942157,8.131493055555556,1,6
2300,7.5899854,8.131122685185185,2,5
2300,8.784043,8.129571759259258,3,4
2300,7.8090024,7.696631944444444,4,3
2300,7.793425,7.696458333333333,5,2
2300,7.2738786,7.669351851851852,6,1
2302,7.3034973,9.405775462962962,1,5
2302,7.1676874,9.405578703703704,2,4
2302,7.5024147,9.39925925925926,3,3
2302,7.4878626,9.399224537037037,4,2
2302,7.1461825,7.3134143518518515,5,1
2303,7.303935,9.400578703703705,1,5
2303,7.1673713,9.400393518518518,2,4
2303,7.503721,9.398518518518518,3,3
2303,7.4870434,9.398483796296297,4,2
2303,7.1454444,7.305706018518518,5,1
2304,2.8544643,9.39556712962963,1,8
2304,2.9136102,9.394907407407407,2,7
2304,2.977308,9.388460648148149,3,6
2304,1.7733867,7.658599537037037,4,5
2304,0.432143,0.4159375,5,4
2304,0.30562446,0.41119212962962964,6,3
2304,0.25159505,0.40771990740740743,7,2
2304,0.24667004,0.40761574074074075,8,1
2307,1.5321361,1.8979398148148148,1,9
2307,1.48335,1.8978240740740742,2,8
2307,1.4814276,1.8969097222222222,3,7
2307,1.5246576,1.8735069444444445,4,6
2307,1.6490086,1.8720833333333333,5,5
2307,1.6786039,1.8720717592592593,6,4
2307,1.3166524,0.0006134259259259259,7,3
2307,3.4920616,0.00017361111111111112,8,2
2307,0.3679727,3.472222222222222e-05,9,1
2309,2.8229427,6.798055555555556,1,29
2309,2.9186916,6.797847222222222,2,28
2309,2.6730592,6.797164351851852,3,27
2309,2.8142905,6.787256944444445,4,26
2309,2.25101,6.774340277777778,5,25
2309,1.9148865,5.187789351851852,6,24
2309,2.7664728,5.133333333333334,7,23
2309,3.6925716,5.114236111111111,8,22
2309,5.1199994,5.1138310185185185,9,21
2309,4.88244,4.898645833333333,10,20
2309,4.9560046,4.898020833333334,11,19
2309,5.254337,4.8971527777777775,12,18
2309,4.915579,4.894502314814815,13,17
2309,1.3184404,3.8224768518518517,14,16
2309,1.1033434,3.8211921296296296,15,15
2309,1.4783993,3.820763888888889,16,14
2309,2.090434,3.8149189814814815,17,13
2309,1.71307,3.8125810185185185,18,12
2309,1.369846,3.811215277777778,19,11
2309,1.333639,3.1408564814814817,20,10
2309,1.6302575,3.070914351851852,21,9
2309,2.0862076,3.0701851851851854,22,8
2309,0.6949626,2.9483564814814813,23,7
2309,0.7037236,2.9466435185185187,24,6
2309,0.48756543,2.904537037037037,25,5
2309,0.8233318,2.9028125,26,4
2309,0.60804945,2.854386574074074,27,3
2309,0.8373611,2.8534027777777777,28,2
2309,0.25737685,1.1574074074074073e-05,29,1
2318,7.268914,8.35954861111111,1,8
2318,7.389647,8.359375,2,7
2318,7.268836,8.35644675925926,3,6
2318,7.187228,8.346319444444445,4,5
2318,7.113096,8.34625,5,4
2318,5.2537484,8.333518518518519,6,3
2318,4.9823604,8.3334375,7,2
2318,2.3125148,7.164259259259259,8,1
2322,8.779883,1.9111111111111112,1,5
2322,9.040817,1.910925925925926,2,4
2322,7.581841,1.883587962962963,3,3
2322,5.6022854,1.8835300925925926,4,2
2322,0.59783554,0.0005324074074074074,5,1
2323,8.511326,9.3521875,1,7
2323,8.102857,9.351087962962962,2,6
2323,8.662848,9.30726851851852,3,5
2323,7.5298495,9.30724537037037,4,4
2323,7.724514,9.287974537037037,5,3
2323,5.8172293,7.720115740740741,6,2
2323,0.5789149,7.638657407407408,7,1
2324,7.5602403,8.337268518518519,1,7
2324,7.5902114,8.336006944444444,2,6
2324,7.6377063,8.335925925925926,3,5
2324,7.6759286,8.328310185185185,4,4
2324,7.702563,8.327476851851852,5,3
2324,7.276197,7.573414351851852,6,2
2324,7.161935,7.573402777777778,7,1
2329,0.14168236,0.9138773148148148,1,3
2329,0.114838235,0.9130787037037037,2,2
2329,0.17627317,0.9104166666666667,3,1
2330,1.0594252,0.0016087962962962963,1,2
2330,0.86217684,0.0008912037037037037,2,1
2332,8.822701,2.2666666666666666,1,5
2332,9.041271,2.266087962962963,2,4
2332,9.405517,2.2613425925925927,3,3
2332,7.552566,0.6897337962962963,4,2
2332,7.276731,0.6832175925925926,5,1
2333,8.790434,1.2367939814814815,1,8
2333,9.07017,1.2345601851851853,2,7
2333,8.740677,1.2045023148148148,3,6
2333,9.151522,1.0178935185185185,4,5
2333,10.169654,1.012326388888889,5,4
2333,9.315471,1.0122685185185185,6,3
2333,9.365365,1.012175925925926,7,2
2333,7.433308,0.9900347222222222,8,1
2339,8.911604,10.271712962962964,1,11
2339,9.481667,10.271076388888888,2,10
2339,10.989487,10.269270833333334,3,9
2339,7.417027,8.699375,4,8
2339,7.8765683,8.698726851851852,5,7
2339,7.6801586,8.515856481481482,6,6
2339,7.4891853,8.515648148148149,7,5
2339,7.3302555,8.384409722222221,8,4
2339,7.475834,8.378645833333334,9,3
2339,7.2852426,8.35863425925926,10,2
2339,7.1800914,7.532256944444445,11,1
2340,11.235975,4.035729166666667,1,7
2340,10.894353,4.035601851851852,2,6
2340,10.551821,3.9986805555555556,3,5
2340,6.3978825,1.0343055555555556,4,4
2340,0.18183738,0.0006134259259259259,5,3
2340,0.862747,0.0005902777777777778,6,2
2340,0.1274289,2.3148148148148147e-05,7,1
2342,1.4593868,8.330092592592592,1,7
2342,1.3263912,8.322476851851851,2,6
2342,1.2625273,8.310277777777777,3,5
2342,1.3394121,8.310266203703703,4,4
2342,1.32748,8.305196759259259,5,3
2342,1.3466642,8.304409722222223,6,2
2342,0.5405641,7.457893518518518,7,1
2343,1.478011,8.301319444444445,1,6
2343,1.3281503,8.301145833333333,2,5
2343,1.2647407,8.30005787037037,3,4
2343,1.2141477,8.286423611111111,4,3
2343,1.2458268,8.286296296296296,5,2
2343,0.7981999,7.297928240740741,6,1
2347,8.50365,13.731296296296296,1,7
2347,8.040742,13.730856481481482,2,6
2347,7.245363,13.713958333333334,3,5
2347,0.7318337,12.553784722222222,4,4
2347,0.6104536,12.551018518518518,5,3
2347,0.8437935,7.846817129629629,6,2
2347,0.4553296,7.846759259259259,7,1
2350,8.474635,9.174444444444445,1,7
2350,7.54474,9.173981481481482,2,6
2350,7.169939,9.17287037037037,3,5
2350,9.311894,8.678703703703704,4,4
2350,11.27499,8.675497685185185,5,3
2350,10.323184,7.550289351851852,6,2
2350,7.0912094,7.547569444444444,7,1
2351,8.832686,9.165138888888889,1,10
2351,9.267946,9.164537037037038,2,9
2351,10.95085,9.163831018518518,3,8
2351,10.306349,9.151585648148147,4,7
2351,9.569979,9.151469907407407,5,6
2351,9.432087,9.15130787037037,6,5
2351,7.808408,9.151099537037037,7,4
2351,7.600797,8.326238425925926,8,3
2351,7.218938,8.324965277777778,9,2
2351,5.742725,7.3635069444444445,10,1
2355,8.3135195,9.20587962962963,1,5
2355,8.647096,9.20574074074074,2,4
2355,8.08469,9.2046875,3,3
2355,7.242139,7.797858796296296,4,2
2355,7.1381035,7.762407407407407,5,1
2357,11.964915,9.220891203703705,1,6
2357,12.381559,9.220787037037036,2,5
2357,12.45388,9.219409722222222,3,4
2357,12.189627,9.219270833333333,4,3
2357,8.50409,7.599849537037037,5,2
2357,7.272115,7.599606481481482,6,1
2361,11.969761,2.1381944444444443,1,12
2361,12.588904,1.9263078703703704,2,11
2361,12.745227,1.9246759259259258,3,10
2361,12.844824,1.9246643518518518,4,9
2361,10.891078,0.3834375,5,8
2361,9.910291,0.38188657407407406,6,7
2361,9.683524,0.3798842592592593,7,6
2361,10.101518,0.32837962962962963,8,5
2361,8.817911,0.32836805555555554,9,4
2361,7.17822,0.31908564814814816,10,3
2361,7.7313833,0.2870023148148148,11,2
2361,6.284152,0.2862037037037037,12,1
2362,2.0533042,8.098969907407408,1,7
2362,6.848599,8.084340277777779,2,6
2362,6.4172273,8.083136574074073,3,5
2362,6.74999,8.083090277777778,4,4
2362,7.066381,8.075462962962963,5,3
2362,7.1225657,8.075405092592593,6,2
2362,6.195101,7.378159722222223,7,1
2364,11.902732,8.3834375,1,11
2364,12.106832,8.35775462962963,2,10
2364,12.357755,8.354409722222222,3,9
2364,7.7362947,7.850902777777778,4,8
2364,8.482077,7.8503240740740745,5,7
2364,8.361701,7.710671296296296,6,6
2364,8.681695,7.710601851851852,7,5
2364,7.8685107,7.630648148148148,8,4
2364,8.14154,7.630613425925926,9,3
2364,7.4511285,7.371655092592593,10,2
2364,7.2083,7.352256944444444,11,1
2366,0.38406485,1.2899537037037037,1,5
2366,0.47518653,1.0860532407407408,2,4
