CASE ID,remaining_time,TEST,Events from start,Events from end
201811001077,7.701585,7.487638888888889,1,4
201811001077,3.6328225,7.484525462962963,2,3
201811001077,1.7888596,3.5864699074074076,3,2
201811001077,3.7736864,3.584537037037037,4,1
201811001080,7.7068644,14.488287037037036,1,5
201811001080,8.363422,14.485844907407408,2,4
201811001080,5.2313066,14.469201388888889,3,3
201811001080,1.8641969,3.5718171296296295,4,2
201811001080,3.7607462,3.5713194444444443,5,1
201811001081,9.252799,8.489768518518519,1,5
201811001081,6.8852906,8.488483796296297,2,4
201811001081,5.1044893,7.760972222222223,3,3
201811001081,1.7794269,1.4959490740740742,4,2
201811001081,1.7633381,1.4941203703703703,5,1
201811001087,7.6641393,8.4884375,1,5
201811001087,4.142371,8.487164351851852,2,4
201811001087,3.0459607,8.47130787037037,3,3
201811001087,1.7465867,1.596238425925926,4,2
201811001087,1.7466027,1.5941319444444444,5,1
201811001089,8.552694,16.524131944444445,1,5
201811001089,9.040697,16.52226851851852,2,4
201811001089,5.3547206,16.514618055555555,3,3
201811001089,1.8607715,1.4679861111111112,4,2
201811001089,1.7809227,1.4672916666666667,5,1
201811001090,7.6341105,15.474710648148148,1,5
201811001090,7.324555,15.47275462962963,2,4
201811001090,5.8195405,15.443726851851851,3,3
201811001090,1.9027288,1.4644560185185185,4,2
201811001090,1.78047,1.4619328703703705,5,1
201811001096,7.716493,57.81100694444444,1,6
201811001096,8.932336,57.80895833333334,2,5
201811001096,6.524638,57.7971875,3,4
201811001096,1.8980479,48.79701388888889,4,3
201811001096,1.774674,48.794212962962966,5,2
201811001096,1.7539084,1.3460416666666666,6,1
201811001098,18.196049,7.742268518518519,1,6
201811001098,15.701272,7.738576388888889,2,5
201811001098,13.632254,7.718310185185185,3,4
201811001098,4.0476637,3.9905787037037035,4,3
201811001098,3.997863,3.990358796296296,5,2
201811001098,2.228001,0.27524305555555556,6,1
201811001099,7.6941915,9.474479166666667,1,5
201811001099,6.680517,9.473055555555556,2,4
201811001099,4.717818,9.411527777777778,3,3
201811001099,1.7998316,1.5402199074074074,4,2
201811001099,1.7749982,1.537939814814815,5,1
201811001101,18.196718,13.710300925925926,1,6
201811001101,15.7104645,13.707291666666666,2,5
201811001101,13.756943,11.64394675925926,3,4
201811001101,4.035384,3.931412037037037,4,3
201811001101,3.9489472,3.928773148148148,5,2
201811001101,2.3428047,2.238449074074074,6,1
201811001103,18.196827,14.775034722222221,1,4
201811001103,3.2104232,3.8799189814814814,2,3
201811001103,3.8996007,3.878391203703704,3,2
201811001103,1.7550085,0.30157407407407405,4,1
201811001105,7.7334766,7.460868055555555,1,4
201811001105,7.3681107,7.460046296296296,2,3
201811001105,1.9154986,3.5677083333333335,3,2
201811001105,3.77596,3.565289351851852,4,1
201811001107,7.7253623,10.07769675925926,1,6
201811001107,5.7436657,10.076319444444444,2,5
201811001107,3.5958292,10.074178240740741,3,4
201811001107,1.8017715,2.077233796296296,4,3
201811001107,1.7672396,2.07587962962963,5,2
201811001107,1.7458692,0.6046527777777778,6,1
201811001110,18.196144,21.715949074074075,1,8
201811001110,15.705915,21.714212962962964,2,7
201811001110,13.6838875,21.713101851851853,3,6
201811001110,4.0472903,11.731979166666667,4,5
201811001110,10.522061,10.936435185185186,5,4
201811001110,3.3830743,4.902534722222223,6,3
201811001110,3.9694812,4.899733796296296,7,2
201811001110,2.336945,3.2563541666666667,8,1
201811001114,7.7136683,28.461909722222224,1,5
201811001114,5.0577483,6.692326388888889,2,4
201811001114,3.8465137,6.607847222222222,3,3
201811001114,1.7627506,3.58025462962963,4,2
201811001114,3.705016,3.580138888888889,5,1
201811001117,7.748801,9.46673611111111,1,5
201811001117,6.785811,9.464340277777778,2,4
201811001117,5.0224013,8.717534722222222,3,3
201811001117,1.8556478,1.5248032407407408,4,2
201811001117,1.7776378,1.5240162037037037,5,1
201811001123,9.264518,17.45375,1,5
201811001123,8.722341,17.317939814814814,2,4
201811001123,6.791943,13.693854166666666,3,3
201811001123,2.2037804,1.709849537037037,4,2
201811001123,1.7801899,1.7093634259259258,5,1
201811001125,7.7143664,14.460219907407408,1,5
201811001125,7.590058,14.458935185185185,2,4
201811001125,5.267849,14.456979166666667,3,3
201811001125,1.8662728,3.572766203703704,4,2
201811001125,3.761492,3.571365740740741,5,1
201811001130,8.212421,13.75105324074074,1,5
201811001130,8.123996,13.74943287037037,2,4
201811001130,6.214524,13.734293981481482,3,3
201811001130,1.9069107,3.4266087962962963,4,2
201811001130,3.7796314,3.4241435185185187,5,1
201811001133,5.4885097,9.458680555555556,1,5
201811001133,4.484508,9.457280092592592,2,4
201811001133,4.0787516,2.656099537037037,3,3
201811001133,1.7964683,1.7706944444444443,4,2
201811001133,1.7726617,1.7686342592592592,5,1
201811001135,7.7076507,14.455613425925925,1,5
201811001135,8.601352,14.454710648148149,2,4
201811001135,5.2621484,14.449108796296295,3,3
201811001135,1.8664804,3.575810185185185,4,2
201811001135,3.7571082,3.5742592592592595,5,1
201811001137,8.906449,8.457222222222223,1,5
201811001137,5.6768613,8.442881944444444,2,4
201811001137,4.1998167,7.798402777777778,3,3
201811001137,1.8223481,1.504548611111111,4,2
201811001137,1.7856975,1.5025347222222223,5,1
201811001140,9.499354,11.45119212962963,1,5
201811001140,9.221954,11.448958333333334,2,4
201811001140,6.108913,9.764930555555555,3,3
201811001140,1.8695463,1.623761574074074,4,2
201811001140,1.7785232,1.6209490740740742,5,1
201811001145,7.7137747,9.452199074074073,1,5
201811001145,6.637901,9.451585648148148,2,4
201811001145,5.017296,9.450706018518519,3,3
201811001145,1.8616323,1.4130439814814815,4,2
201811001145,1.7779586,1.4102430555555556,5,1
201811001146,9.251736,11.449525462962963,1,5
201811001146,7.362404,11.427893518518518,2,4
201811001146,5.5463934,11.380949074074074,3,3
201811001146,1.8479648,1.447685185185185,4,2
201811001146,1.7743294,1.4459606481481482,5,1
201811001147,18.196035,13.727638888888889,1,6
201811001147,15.700544,13.726574074074074,2,5
201811001147,13.63738,13.719409722222222,3,4
201811001147,4.047134,3.747615740740741,4,3
201811001147,3.98682,3.7470601851851852,5,2
201811001147,2.3567274,2.2788310185185185,6,1
201811001148,8.718358,17.43516203703704,1,5
201811001148,6.077062,17.433703703703703,2,4
201811001148,5.377969,15.756481481481481,3,3
201811001148,1.992312,1.5191782407407408,4,2
201811001148,1.7793374,1.5177430555555556,5,1
201811001149,18.19604,13.687418981481482,1,6
201811001149,15.704768,13.680694444444445,2,5
201811001149,13.744264,13.634814814814815,3,4
201811001149,4.0438995,3.7019560185185183,4,3
201811001149,3.986838,3.700625,5,2
201811001149,2.3470278,2.2407291666666667,6,1
201811001150,7.680461,8.448113425925927,1,4
201811001150,6.763692,8.44724537037037,2,3
201811001150,5.031412,8.36425925925926,3,2
201811001150,1.85792,1.5553356481481482,4,1
201811001153,9.995435,9.439421296296297,1,5
201811001153,5.19719,7.7709375,2,4
201811001153,3.9168272,7.749189814814815,3,3
201811001153,1.7626181,1.393738425925926,4,2
201811001153,1.7640008,1.3907291666666666,5,1
201811001155,10.423127,9.438125,1,5
201811001155,7.939069,2.7804050925925927,2,4
201811001155,6.5226383,2.7694560185185186,3,3
201811001155,1.8824669,1.4445138888888889,4,2
201811001155,1.7790259,1.4437037037037037,5,1
201811001157,7.7222085,11.43679398148148,1,5
201811001157,6.6902213,11.424814814814814,2,4
201811001157,5.047047,11.418599537037037,3,3
201811001157,1.8610326,1.6764467592592593,4,2
201811001157,1.7784332,1.673888888888889,5,1
201811001160,7.6924543,9.438159722222222,1,5
201811001160,4.673881,9.436180555555556,2,4
201811001160,3.0763893,9.43548611111111,3,3
201811001160,1.7424884,1.3911805555555556,4,2
201811001160,1.7493141,1.390613425925926,5,1
201811001164,7.7047815,15.430347222222222,1,5
201811001164,7.4090776,15.429108796296296,2,4
201811001164,5.260225,15.427395833333334,3,3
201811001164,1.858304,1.457476851851852,4,2
201811001164,1.7781168,1.456423611111111,5,1
201811001166,7.7038984,18.422650462962963,1,9
201811001166,5.935729,14.4984375,2,8
201811001166,4.5428495,11.739027777777778,3,7
201811001166,1.8422655,3.5911689814814816,4,6
201811001166,5.8208375,3.589351851851852,5,5
201811001166,1.9990007,1.7423842592592593,6,4
201811001166,6.8351765,1.7408333333333332,7,3
201811001166,2.0560584,1.7370138888888889,8,2
201811001166,1.798655,1.735474537037037,9,1
201811001169,18.195704,13.693726851851851,1,6
201811001169,15.699733,13.68832175925926,2,5
201811001169,13.637474,13.676273148148148,3,4
201811001169,4.0437837,3.732789351851852,4,3
201811001169,3.9871173,3.731863425925926,5,2
201811001169,2.3518782,2.266261574074074,6,1
201811001174,18.196077,14.6434375,1,6
201811001174,15.701001,12.94457175925926,2,5
201811001174,13.695243,12.895497685185186,3,4
201811001174,4.07804,3.938391203703704,4,3
201811001174,3.9955266,3.9377893518518516,5,2
201811001174,1.928582,0.21903935185185186,6,1
201811001176,9.221048,9.42894675925926,1,5
201811001176,7.3550167,9.35162037037037,2,4
201811001176,5.550991,8.757939814814815,3,3
201811001176,1.8469094,1.5328125,4,2
201811001176,1.7744466,1.5327314814814814,5,1
201811001177,7.607062,9.413993055555556,1,5
201811001177,6.1473503,9.412986111111111,2,4
201811001177,4.8343883,8.583368055555555,3,3
201811001177,1.842977,1.4402430555555557,4,2
201811001177,1.7773765,1.4382060185185186,5,1
201811001182,7.7069054,9.411527777777778,1,5
201811001182,5.8911905,9.410555555555556,2,4
201811001182,3.3075502,9.386932870370371,3,3
201811001182,1.7309111,1.545474537037037,4,2
201811001182,1.7509986,1.5439236111111112,5,1
201811001183,8.738603,9.41474537037037,1,5
201811001183,7.1907763,9.414386574074074,2,4
201811001183,5.3746533,9.409803240740741,3,3
201811001183,1.8477588,1.4678125,4,2
201811001183,1.7744757,1.4661111111111111,5,1
201811001184,10.40684,11.407789351851852,1,5
201811001184,7.571082,11.386111111111111,2,4
201811001184,6.3794117,11.380590277777777,3,3
201811001184,1.8509055,1.5903703703703704,4,2
201811001184,1.7739681,1.587824074074074,5,1
201811001185,7.859783,17.400127314814814,1,5
201811001185,6.523742,17.398680555555554,2,4
201811001185,4.638503,17.345868055555556,3,3
201811001185,1.8362526,1.71,4,2
201811001185,1.767688,1.7094212962962962,5,1
201811001188,8.927346,11.399733796296296,1,5
201811001188,7.6743946,10.720428240740741,2,4
201811001188,6.9926324,10.678206018518518,3,3
201811001188,1.8987323,1.5956828703703703,4,2
201811001188,1.7722192,1.593425925925926,5,1
201811001191,18.196009,7.651087962962963,1,3
201811001191,3.2110026,4.6271759259259255,2,2
201811001191,3.9046783,4.623946759259259,3,1
201811001194,7.710865,8.398946759259259,1,5
201811001194,8.740787,7.78630787037037,2,4
201811001194,6.726101,7.779131944444444,3,3
201811001194,1.9006956,1.5740509259259259,4,2
201811001194,1.7764636,1.5719791666666667,5,1
201811001196,5.7054195,18.376527777777778,1,5
201811001196,5.210559,14.534236111111111,2,4
201811001196,4.4646735,14.533622685185184,3,3
201811001196,1.9001013,1.638599537037037,4,2
201811001196,1.8002416,1.6381828703703705,5,1
201811001197,7.728227,14.39150462962963,1,5
201811001197,5.728569,13.426030092592592,2,4
201811001197,4.9451065,12.66681712962963,3,3
201811001197,1.8427706,3.6580439814814816,4,2
201811001197,3.7257342,3.657662037037037,5,1
201811001198,7.7182097,49.37853009259259,1,5
201811001198,6.829141,47.66631944444445,2,4
201811001198,7.447807,5.477986111111111,3,3
201811001198,1.9412292,3.4778356481481483,4,2
201811001198,3.7421231,3.4770601851851852,5,1
201811001200,7.7230163,39.38197916666667,1,5
201811001200,4.8657675,3.7042939814814817,2,4
201811001200,4.1839523,3.701701388888889,3,3
201811001200,1.8007588,1.6690625,4,2
201811001200,1.7743723,1.6664467592592593,5,1
201811001211,3.3684273,2.1164699074074074,1,4
201811001211,1.8603991,2.1159837962962964,2,3
201811001211,1.7736661,2.1143055555555557,3,2
201811001211,1.757562,0.40447916666666667,4,1
201811001213,3.864975,2.114050925925926,1,4
201811001213,1.810917,2.1123148148148148,2,3
201811001213,1.7750642,2.1117476851851853,3,2
201811001213,1.7602096,0.4046064814814815,4,1
201811001222,7.687075,2.0883333333333334,1,4
201811001222,1.9423817,2.0746990740740743,2,3
201811001222,1.777178,2.074224537037037,3,2
201811001222,1.7526275,0.3983564814814815,4,1
201811001243,3.8383605,1.8506712962962963,1,4
201811001243,1.7743772,1.8475578703703703,2,3
201811001243,1.7730962,1.845,3,2
201811001243,1.7178919,0.396875,4,1
201811001253,3.36833,23.314976851851853,1,4
201811001253,1.8604484,3.2538657407407405,2,3
201811001253,1.773788,3.2524305555555557,3,2
201811001253,1.7665359,1.564849537037037,4,1
201811001260,7.712349,7.773217592592593,1,5
201811001260,6.855645,7.6235532407407405,2,4
201811001260,5.0879755,7.57849537037037,3,3
201811001260,1.8602068,1.438726851851852,4,2
201811001260,1.7788769,1.4359490740740741,5,1
201811001264,8.390947,13.77369212962963,1,5
201811001264,7.1808043,13.682986111111111,2,4
201811001264,5.061563,13.62837962962963,3,3
201811001264,1.8566048,3.511585648148148,4,2
201811001264,3.748894,3.510428240740741,5,1
201811001266,7.6508093,15.814537037037036,1,5
201811001266,7.3993387,15.696261574074073,2,4
201811001266,5.339373,15.624953703703703,3,3
201811001266,1.8712211,1.7719097222222222,4,2
201811001266,1.7807646,1.7693865740740742,5,1
201811001269,7.7314115,7.670532407407407,1,5
201811001269,6.2754226,7.669560185185185,2,4
201811001269,4.5740294,7.631655092592593,3,3
201811001269,1.8403678,1.5980439814814815,4,2
201811001269,1.7777199,1.597025462962963,5,1
201811001276,7.7231727,8.770243055555556,1,5
201811001276,6.7284875,7.598472222222222,2,4
201811001276,5.657404,7.597638888888889,3,3
201811001276,1.8819175,1.6770023148148148,4,2
201811001276,1.7790583,1.6745023148148148,5,1
201811001279,18.196028,9.074166666666667,1,4
201811001279,3.2111802,1.7917824074074074,2,3
201811001279,1.971574,1.791388888888889,3,2
201811001279,1.0255945,0.30310185185185184,4,1
201811001281,7.64024,65.05891203703703,1,6
201811001281,7.7438087,64.9161111111111,2,5
201811001281,5.2656016,64.91509259259259,3,4
201811001281,1.8694866,48.91763888888889,4,3
201811001281,1.7795278,48.91575231481482,5,2
201811001281,1.7403834,0.3054050925925926,6,1
201811001282,6.239922,13.762997685185185,1,5
201811001282,5.655354,13.754039351851851,2,4
201811001282,4.424657,13.708877314814815,3,3
201811001282,1.8329577,3.6252546296296297,4,2
201811001282,3.7435489,3.624375,5,1
201811001292,18.196033,12.986412037037036,1,6
201811001292,15.56389,12.980474537037036,2,5
201811001292,13.636918,12.973344907407407,3,4
201811001292,4.049398,3.6949537037037037,4,3
201811001292,3.9494047,3.693090277777778,5,2
201811001292,2.3576877,2.2357060185185187,6,1
201811001293,7.72602,10.728125,1,5
201811001293,5.8125324,10.727592592592593,2,4
201811001293,3.3829455,10.720960648148148,3,3
201811001293,1.7310511,1.7582291666666667,4,2
201811001293,1.7684232,1.7574305555555556,5,1
201811001295,7.679086,13.750358796296297,1,5
201811001295,7.7625012,13.747581018518519,2,4
201811001295,5.1576285,13.7084375,3,3
201811001295,1.8618609,3.450300925925926,4,2
201811001295,3.7652838,3.449398148148148,5,1
201811001296,7.3620567,16.739895833333332,1,5
201811001296,7.869678,16.737349537037037,2,4
201811001296,5.382413,15.467222222222222,3,3
201811001296,1.8785552,1.710162037037037,4,2
201811001296,1.7888366,1.7093287037037037,5,1
201811001300,5.617044,7.629965277777778,1,5
201811001300,5.7680717,3.7318171296296296,2,4
201811001300,3.93377,3.7302199074074074,3,3
201811001300,1.8078277,1.6701851851851852,4,2
201811001300,1.7722282,1.6685532407407409,5,1
201811001303,9.167452,15.789583333333333,1,5
201811001303,9.281791,14.753229166666667,2,4
201811001303,7.6343164,14.738645833333333,3,3
201811001303,1.9069725,1.496539351851852,4,2
201811001303,1.7811629,1.4943402777777777,5,1
201811001304,7.716902,13.745717592592593,1,5
201811001304,6.748046,13.74420138888889,2,4
201811001304,5.01101,10.697453703703705,3,3
201811001304,2.246005,3.59,4,2
201811001304,3.7786727,3.588414351851852,5,1
201811001306,7.642792,8.731863425925926,1,5
201811001306,6.637392,8.731168981481481,2,4
201811001306,5.0323067,8.614444444444445,3,3
201811001306,1.8559036,1.5116666666666667,4,2
201811001306,1.7780693,1.5106134259259258,5,1
201811001307,7.2424407,8.7459375,1,7
201811001307,6.566031,8.744907407407407,2,6
201811001307,5.968075,7.491215277777778,3,5
201811001307,1.8925135,2.5911921296296296,4,4
201811001307,1.7805386,2.5886574074074074,5,3
201811001307,1.7445725,1.4294791666666666,6,2
201811001307,1.6768932,1.427361111111111,7,1
201811001308,18.196041,36.97965277777778,1,12
201811001308,15.630871,36.97925925925926,2,11
201811001308,13.714483,23.927268518518517,3,10
201811001308,14.085353,23.005,4,9
201811001308,14.551785,22.98818287037037,5,8
201811001308,3.90002,19.933483796296297,6,7
201811001308,10.591876,19.912592592592592,7,6
201811001308,3.3785434,14.833506944444444,8,5
201811001308,10.490727,6.011296296296297,9,4
201811001308,3.6531174,1.8357291666666666,10,3
201811001308,2.3770337,1.833125,11,2
201811001308,1.3447024,0.2453935185185185,12,1
201811001311,7.360844,10.743773148148149,1,5
201811001311,5.5685086,10.743136574074073,2,4
201811001311,3.2735975,10.740104166666667,3,3
201811001311,1.7273235,1.6108101851851853,4,2
201811001311,1.7470468,1.6102199074074075,5,1
201811001313,18.19681,10.000891203703704,1,3
201811001313,3.223169,1.727511574074074,2,2
201811001313,1.9763491,1.726875,3,1
201811001314,9.241116,2.732511574074074,1,5
201811001314,6.146714,2.6703703703703705,2,4
201811001314,3.4677355,2.6691319444444446,3,3
201811001314,1.7481892,1.695451388888889,4,2
201811001314,1.7593037,1.6932175925925925,5,1
201811001315,18.196035,16.98296296296296,1,8
